"scenario","ratio_value","setting_seed","repetition","x_stop","n_target_total","n_marker_actual","n_target_band","x_end","x_count","n_count","c_true","c_hat","sigma_L","valid","invalid_reason"
"CSR",5,103123,341,333,525000,105303,26249,0.0121305165812373,333,67,525000,521865.671641791,13.7137860660992,TRUE,NA
"CSR",5,103123,341,800,525000,105303,26249,0.0297229336574674,800,165,525000,509090.909090909,9.04932193589579,TRUE,NA
"CSR",5,103123,342,333,525000,108744,26255,0.0119309453293681,333,65,525000,537923.076923077,13.8802143632441,TRUE,NA
"CSR",5,103123,342,800,525000,108744,26255,0.0298107161652297,800,150,525000,560000,9.37821057345647,TRUE,NA
"CSR",5,103123,343,333,525000,106281,26300,0.0125305848196149,333,58,525000,602844.827586207,14.5336846679327,TRUE,NA
"CSR",5,103123,343,800,525000,106281,26300,0.0322757314424962,800,163,525000,515337.423312883,9.09031683413498,TRUE,NA
"CSR",5,103123,344,333,525000,106702,26296,0.0120376937557012,333,60,525000,582750,14.3346037123501,TRUE,NA
"CSR",5,103123,344,800,525000,106702,26296,0.0310346430633217,800,158,525000,531645.569620253,9.19648335691042,TRUE,NA
"CSR",5,103123,345,333,525000,107909,26086,0.0126710738986731,333,73,525000,478972.602739726,13.2589780259761,TRUE,NA
"CSR",5,103123,345,800,525000,107909,26086,0.0312121384777129,800,159,525000,528301.886792453,9.17481600112124,TRUE,NA
"CSR",5,103123,346,333,525000,104055,26041,0.0133242446463555,333,65,525000,537923.076923077,13.8802143632441,TRUE,NA
"CSR",5,103123,346,800,525000,104055,26041,0.0322886821813881,800,182,525000,461538.461538462,8.7309347631556,TRUE,NA
"CSR",5,103123,347,333,525000,110844,26227,0.0133232593070716,333,68,525000,514191.176470588,13.633525606125,TRUE,NA
"CSR",5,103123,347,800,525000,110844,26227,0.0307324065361172,800,162,525000,518518.518518519,9.11112297991595,TRUE,NA
"CSR",5,103123,348,333,525000,109613,26468,0.0123640107922256,333,83,525000,421265.060240964,12.6212568563633,TRUE,NA
"CSR",5,103123,348,800,525000,109613,26468,0.0306218005716801,800,190,525000,442105.263157895,8.59742669877403,TRUE,NA
"CSR",5,103123,349,333,525000,102893,26224,0.0129432475659996,333,70,525000,499500,13.478551100938,TRUE,NA
"CSR",5,103123,349,800,525000,102893,26224,0.0303248239215463,800,181,525000,464088.397790055,8.74830187396128,TRUE,NA
"CSR",5,103123,350,333,525000,103125,26586,0.0120617095381021,333,47,525000,743936.170212766,15.8612784595146,TRUE,NA
"CSR",5,103123,350,800,525000,103125,26586,0.0290762935765088,800,143,525000,587412.587412587,9.55061447360817,TRUE,NA
"CSR",5,103123,351,333,525000,100848,26465,0.0121587184257805,333,56,525000,624375,14.7440030349591,TRUE,NA
"CSR",5,103123,351,800,525000,100848,26465,0.0303639541380107,800,144,525000,583333.333333333,9.52515676185271,TRUE,NA
"CSR",5,103123,352,333,525000,105989,26501,0.0125134487170726,333,65,525000,537923.076923077,13.8802143632441,TRUE,NA
"CSR",5,103123,352,800,525000,105989,26501,0.0282840318977833,800,150,525000,560000,9.37821057345647,TRUE,NA
"CSR",5,103123,353,333,525000,104681,25995,0.0121290227398276,333,64,525000,546328.125,13.9665384732028,TRUE,NA
"CSR",5,103123,353,800,525000,104681,25995,0.0299347045365721,800,169,525000,497041.420118343,8.96971373715795,TRUE,NA
"CSR",5,103123,354,333,525000,107271,26258,0.0121074374765158,333,77,525000,454090.909090909,12.9878530478899,TRUE,NA
"CSR",5,103123,354,800,525000,107271,26258,0.0293644010089338,800,184,525000,456521.739130435,8.69666562427121,TRUE,NA
"CSR",5,103123,355,333,525000,104357,26249,0.0124008974526078,333,68,525000,514191.176470588,13.633525606125,TRUE,NA
"CSR",5,103123,355,800,525000,104357,26249,0.0316017952281982,800,161,525000,521739.130434783,9.13213929677269,TRUE,NA
"CSR",5,103123,356,333,525000,105488,26422,0.012563620461151,333,57,525000,613421.052631579,14.6373765892212,TRUE,NA
"CSR",5,103123,356,800,525000,105488,26422,0.0299746037926525,800,140,525000,6e+05,9.62874541786184,TRUE,NA
"CSR",5,103123,357,333,525000,109251,26237,0.0137329623103142,333,88,525000,397329.545454545,12.3470871285424,TRUE,NA
"CSR",5,103123,357,800,525000,109251,26237,0.0321331177838147,800,191,525000,439790.57591623,8.58138612555294,TRUE,NA
"CSR",5,103123,358,333,525000,110374,26288,0.0123657684307545,333,75,525000,466200,13.1205003813417,TRUE,NA
"CSR",5,103123,358,800,525000,110374,26288,0.0302539267577231,800,165,525000,509090.909090909,9.04932193589579,TRUE,NA
"CSR",5,103123,359,333,525000,106089,25982,0.0122449754271656,333,66,525000,529772.727272727,13.7959903029324,TRUE,NA
"CSR",5,103123,359,800,525000,106089,25982,0.0306123411282897,800,165,525000,509090.909090909,9.04932193589579,TRUE,NA
"CSR",5,103123,360,333,525000,104104,26239,0.0129971825517714,333,64,525000,546328.125,13.9665384732028,TRUE,NA
"CSR",5,103123,360,800,525000,104104,26239,0.0300763521809131,800,160,525000,525000,9.15336915531238,TRUE,NA
"CSR",5,103123,361,333,525000,98096,25972,0.0133551207836717,333,59,525000,592627.118644068,14.4328002254304,TRUE,NA
"CSR",5,103123,361,800,525000,98096,25972,0.0312051908113062,800,148,525000,567567.567567568,9.42611979878208,TRUE,NA
"CSR",5,103123,362,333,525000,101242,26215,0.0117098179180175,333,56,525000,624375,14.7440030349591,TRUE,NA
"CSR",5,103123,362,800,525000,101242,26215,0.0311260023154318,800,164,525000,512195.12195122,9.06971756172824,TRUE,NA
"CSR",5,103123,363,333,525000,105813,26288,0.0110379355028272,333,53,525000,659716.981132075,15.0828857386931,TRUE,NA
"CSR",5,103123,363,800,525000,105813,26288,0.0294500577729195,800,133,525000,631578.947368421,9.82202305119653,TRUE,NA
"CSR",5,103123,364,333,525000,110394,26338,0.0121049995068461,333,74,525000,472500,13.1889852550751,TRUE,NA
"CSR",5,103123,364,800,525000,110394,26338,0.0298770517110825,800,180,525000,466666.666666667,8.76582696891626,TRUE,NA
"CSR",5,103123,365,333,525000,105480,26100,0.012399029918015,333,59,525000,592627.118644068,14.4328002254304,TRUE,NA
"CSR",5,103123,365,800,525000,105480,26100,0.0288235670886934,800,164,525000,512195.12195122,9.06971756172824,TRUE,NA
"CSR",5,103123,366,333,525000,103617,26134,0.012201827019453,333,67,525000,521865.671641791,13.7137860660992,TRUE,NA
"CSR",5,103123,366,800,525000,103617,26134,0.0298453054856509,800,160,525000,525000,9.15336915531238,TRUE,NA
"CSR",5,103123,367,333,525000,100891,26401,0.0107392929494381,333,48,525000,728437.5,15.7209265075818,TRUE,NA
"CSR",5,103123,367,800,525000,100891,26401,0.0291413457598537,800,134,525000,626865.671641791,9.79341781836483,TRUE,NA
"CSR",5,103123,368,333,525000,102716,26263,0.0151325296610594,333,84,525000,416250,12.5643072220904,TRUE,NA
"CSR",5,103123,368,800,525000,102716,26263,0.0338822854682803,800,184,525000,456521.739130435,8.69666562427121,TRUE,NA
"CSR",5,103123,369,333,525000,103807,26416,0.0129736589733511,333,47,525000,743936.170212766,15.8612784595146,TRUE,NA
"CSR",5,103123,369,800,525000,103807,26416,0.0319864191114902,800,154,525000,545454.545454545,9.28543116007485,TRUE,NA
"CSR",5,103123,370,333,525000,103768,26063,0.0119252286385745,333,52,525000,672403.846153846,15.2026934860618,TRUE,NA
"CSR",5,103123,370,800,525000,103768,26063,0.0291692174505442,800,140,525000,6e+05,9.62874541786184,TRUE,NA
"CSR",5,103123,371,333,525000,105655,25988,0.013360642362386,333,65,525000,537923.076923077,13.8802143632441,TRUE,NA
"CSR",5,103123,371,800,525000,105655,25988,0.0311406489927322,800,158,525000,531645.569620253,9.19648335691042,TRUE,NA
"CSR",5,103123,372,333,525000,98357,26360,0.0122827007435262,333,56,525000,624375,14.7440030349591,TRUE,NA
"CSR",5,103123,372,800,525000,98357,26360,0.0297716394998133,800,131,525000,641221.374045802,9.88028566166077,TRUE,NA
"CSR",5,103123,373,333,525000,105407,26749,0.0130644969176501,333,73,525000,478972.602739726,13.2589780259761,TRUE,NA
"CSR",5,103123,373,800,525000,105407,26749,0.0315088676288724,800,150,525000,560000,9.37821057345647,TRUE,NA
"CSR",5,103123,374,333,525000,107811,26247,0.0132285417057574,333,72,525000,485625,13.3305320903684,TRUE,NA
"CSR",5,103123,374,800,525000,107811,26247,0.031296888133511,800,170,525000,494117.647058824,8.95029029167148,TRUE,NA
"CSR",5,103123,375,333,525000,101586,26581,0.0114997089840472,333,55,525000,635727.272727273,14.853699160197,TRUE,NA
"CSR",5,103123,375,800,525000,101586,26581,0.0293208053335547,800,138,525000,608695.652173913,9.68235172927353,TRUE,NA
"CSR",5,103123,376,333,525000,101462,26497,0.0113555695861578,333,71,525000,492464.788732394,13.4037034936613,TRUE,NA
"CSR",5,103123,376,800,525000,101462,26497,0.0292533994652331,800,158,525000,531645.569620253,9.19648335691042,TRUE,NA
"CSR",5,103123,377,333,525000,102815,26267,0.0114419879391789,333,65,525000,537923.076923077,13.8802143632441,TRUE,NA
"CSR",5,103123,377,800,525000,102815,26267,0.029617111897096,800,154,525000,545454.545454545,9.28543116007485,TRUE,NA
"CSR",5,103123,378,333,525000,109231,26168,0.0122350146993995,333,75,525000,466200,13.1205003813417,TRUE,NA
"CSR",5,103123,378,800,525000,109231,26168,0.0308687172364444,800,159,525000,528301.886792453,9.17481600112124,TRUE,NA
"CSR",5,103123,379,333,525000,104899,26137,0.0142553118057549,333,74,525000,472500,13.1889852550751,TRUE,NA
"CSR",5,103123,379,800,525000,104899,26137,0.0322708368767053,800,176,525000,477272.727272727,8.83755332157073,TRUE,NA
"CSR",5,103123,380,333,525000,102355,26340,0.0128955352120101,333,76,525000,460065.789473684,13.0534724993725,TRUE,NA
"CSR",5,103123,380,800,525000,102355,26340,0.0312335512135178,800,171,525000,491228.070175439,8.93105251676233,TRUE,NA
"CSR",5,103123,381,333,525000,103968,25958,0.0133522343821824,333,77,525000,454090.909090909,12.9878530478899,TRUE,NA
"CSR",5,103123,381,800,525000,103968,25958,0.0316828130744398,800,176,525000,477272.727272727,8.83755332157073,TRUE,NA
"CSR",5,103123,382,333,525000,108481,25988,0.0134735296014696,333,69,525000,506739.130434783,13.5551367811372,TRUE,NA
"CSR",5,103123,382,800,525000,108481,25988,0.030363135272637,800,172,525000,488372.093023256,8.91199763112317,TRUE,NA
"CSR",5,103123,383,333,525000,105805,26362,0.0122011192142963,333,69,525000,506739.130434783,13.5551367811372,TRUE,NA
"CSR",5,103123,383,800,525000,105805,26362,0.0307749984785914,800,162,525000,518518.518518519,9.11112297991595,TRUE,NA
"CSR",5,103123,384,333,525000,110056,26536,0.0131723808590323,333,92,525000,380054.347826087,12.1453632756442,TRUE,NA
"CSR",5,103123,384,800,525000,110056,26536,0.0313015782739967,800,204,525000,411764.705882353,8.38473462529145,TRUE,NA
"CSR",5,103123,385,333,525000,106691,26398,0.0120297009125352,333,49,525000,713571.428571429,15.5851156420642,TRUE,NA
"CSR",5,103123,385,800,525000,106691,26398,0.0301582566462457,800,149,525000,563758.389261745,9.4020349315005,TRUE,NA
"CSR",5,103123,386,333,525000,100082,26268,0.0138607893604785,333,73,525000,478972.602739726,13.2589780259761,TRUE,NA
"CSR",5,103123,386,800,525000,100082,26268,0.0327488309703767,800,153,525000,549019.607843137,9.30825676577559,TRUE,NA
"CSR",5,103123,387,333,525000,106984,26106,0.0132784028537571,333,82,525000,426402.43902439,12.6793302834041,TRUE,NA
"CSR",5,103123,387,800,525000,106984,26106,0.0315498367417604,800,181,525000,464088.397790055,8.74830187396128,TRUE,NA
"CSR",5,103123,388,333,525000,104345,26282,0.0127469478175044,333,71,525000,492464.788732394,13.4037034936613,TRUE,NA
"CSR",5,103123,388,800,525000,104345,26282,0.0299422778189182,800,162,525000,518518.518518519,9.11112297991595,TRUE,NA
"CSR",5,103123,389,333,525000,100733,26383,0.0124558568932116,333,63,525000,555000,14.0550473372953,TRUE,NA
"CSR",5,103123,389,800,525000,100733,26383,0.0303751761093736,800,138,525000,608695.652173913,9.68235172927353,TRUE,NA
"CSR",5,103123,390,333,525000,107663,26280,0.012867555487901,333,76,525000,460065.789473684,13.0534724993725,TRUE,NA
"CSR",5,103123,390,800,525000,107663,26280,0.0293788688722998,800,184,525000,456521.739130435,8.69666562427121,TRUE,NA
"CSR",5,103123,391,333,525000,106126,26148,0.0122453104704618,333,60,525000,582750,14.3346037123501,TRUE,NA
"CSR",5,103123,391,800,525000,106126,26148,0.0303100498858839,800,167,525000,502994.011976048,9.00912905970284,TRUE,NA
"CSR",5,103123,392,333,525000,107660,26446,0.0123280913103372,333,68,525000,514191.176470588,13.633525606125,TRUE,NA
"CSR",5,103123,392,800,525000,107660,26446,0.0296317257452756,800,178,525000,471910.112359551,8.80136024568492,TRUE,NA
"CSR",5,103123,393,333,525000,98056,26453,0.0124935398343951,333,62,525000,563951.612903226,14.1458304635712,TRUE,NA
"CSR",5,103123,393,800,525000,98056,26453,0.0286424502264708,800,142,525000,591549.295774648,9.57636163188774,TRUE,NA
"CSR",5,103123,394,333,525000,103648,26083,0.0142645279411227,333,88,525000,397329.545454545,12.3470871285424,TRUE,NA
"CSR",5,103123,394,800,525000,103648,26083,0.0323951228056103,800,173,525000,485549.132947977,8.89312291051442,TRUE,NA
"CSR",5,103123,395,333,525000,104749,26275,0.0130721854511648,333,69,525000,506739.130434783,13.5551367811372,TRUE,NA
"CSR",5,103123,395,800,525000,104749,26275,0.0300653860904276,800,164,525000,512195.12195122,9.06971756172824,TRUE,NA
"CSR",5,103123,396,333,525000,106537,26176,0.0120334110688418,333,50,525000,699300,15.4536143643956,TRUE,NA
"CSR",5,103123,396,800,525000,106537,26176,0.0300738452933729,800,130,525000,646153.846153846,9.90995680194929,TRUE,NA
"CSR",5,103123,397,333,525000,107413,26402,0.0140178850851953,333,76,525000,460065.789473684,13.0534724993725,TRUE,NA
"CSR",5,103123,397,800,525000,107413,26402,0.0329525745473802,800,194,525000,432989.69072165,8.53408217947316,TRUE,NA
"CSR",5,103123,398,333,525000,99789,26137,0.0125111476518214,333,58,525000,602844.827586207,14.5336846679327,TRUE,NA
"CSR",5,103123,398,800,525000,99789,26137,0.0294335852377117,800,149,525000,563758.389261745,9.4020349315005,TRUE,NA
"CSR",5,103123,399,333,525000,109437,26240,0.0131851288024336,333,69,525000,506739.130434783,13.5551367811372,TRUE,NA
"CSR",5,103123,399,800,525000,109437,26240,0.031452820636332,800,167,525000,502994.011976048,9.00912905970284,TRUE,NA
"CSR",5,103123,400,333,525000,102736,26260,0.0127873329911381,333,60,525000,582750,14.3346037123501,TRUE,NA
"CSR",5,103123,400,800,525000,102736,26260,0.0326992783229798,800,154,525000,545454.545454545,9.28543116007485,TRUE,NA
