"scenario","ratio_value","setting_seed","repetition","x_stop","n_target_total","n_marker_actual","n_target_band","x_end","x_count","n_count","c_true","c_hat","sigma_L","valid","invalid_reason"
"Beta right-high",5,303123,330,333,525000,105852,26298,0.354427609683095,333,73,525000,478972.602739726,13.2589780259761,TRUE,NA
"Beta right-high",5,303123,330,800,525000,105852,26298,0.427292711609485,800,176,525000,477272.727272727,8.83755332157073,TRUE,NA
"Beta right-high",5,303123,331,333,525000,102816,26187,0.347402358263031,333,63,525000,555000,14.0550473372953,TRUE,NA
"Beta right-high",5,303123,331,800,525000,102816,26187,0.419901341312828,800,158,525000,531645.569620253,9.19648335691042,TRUE,NA
"Beta right-high",5,303123,332,333,525000,102693,26433,0.355956049775611,333,78,525000,448269.230769231,12.9235956733636,TRUE,NA
"Beta right-high",5,303123,332,800,525000,102693,26433,0.423268862724196,800,171,525000,491228.070175439,8.93105251676233,TRUE,NA
"Beta right-high",5,303123,333,333,525000,103190,26441,0.353885301570507,333,62,525000,563951.612903226,14.1458304635712,TRUE,NA
"Beta right-high",5,303123,333,800,525000,103190,26441,0.42265407586803,800,159,525000,528301.886792453,9.17481600112124,TRUE,NA
"Beta right-high",5,303123,334,333,525000,106793,26159,0.350314563434211,333,63,525000,555000,14.0550473372953,TRUE,NA
"Beta right-high",5,303123,334,800,525000,106793,26159,0.426491365775508,800,160,525000,525000,9.15336915531238,TRUE,NA
"Beta right-high",5,303123,335,333,525000,105123,26098,0.355401083156518,333,76,525000,460065.789473684,13.0534724993725,TRUE,NA
"Beta right-high",5,303123,335,800,525000,105123,26098,0.426403204501226,800,162,525000,518518.518518519,9.11112297991595,TRUE,NA
"Beta right-high",5,303123,336,333,525000,105131,26229,0.355011079874141,333,65,525000,537923.076923077,13.8802143632441,TRUE,NA
"Beta right-high",5,303123,336,800,525000,105131,26229,0.423605236369298,800,155,525000,541935.483870968,9.26284491534227,TRUE,NA
"Beta right-high",5,303123,337,333,525000,104595,26407,0.352771303303015,333,67,525000,521865.671641791,13.7137860660992,TRUE,NA
"Beta right-high",5,303123,337,800,525000,104595,26407,0.423370838218868,800,166,525000,506024.096385542,9.02912679880207,TRUE,NA
"Beta right-high",5,303123,338,333,525000,101220,26351,0.351585019233998,333,70,525000,499500,13.478551100938,TRUE,NA
"Beta right-high",5,303123,338,800,525000,101220,26351,0.425628727035822,800,162,525000,518518.518518519,9.11112297991595,TRUE,NA
"Beta right-high",5,303123,339,333,525000,103624,26238,0.354419946986143,333,66,525000,529772.727272727,13.7959903029324,TRUE,NA
"Beta right-high",5,303123,339,800,525000,103624,26238,0.42510557440715,800,161,525000,521739.130434783,9.13213929677269,TRUE,NA
"Beta right-high",5,303123,340,333,525000,104716,26155,0.352577453419464,333,56,525000,624375,14.7440030349591,TRUE,NA
"Beta right-high",5,303123,340,800,525000,104716,26155,0.426965279948029,800,137,525000,613138.686131387,9.70962757387486,TRUE,NA
"Beta right-high",5,303123,341,333,525000,106516,26052,0.349029607861721,333,65,525000,537923.076923077,13.8802143632441,TRUE,NA
"Beta right-high",5,303123,341,800,525000,106516,26052,0.427136846186068,800,170,525000,494117.647058824,8.95029029167148,TRUE,NA
"Beta right-high",5,303123,342,333,525000,106345,26256,0.353103274868603,333,64,525000,546328.125,13.9665384732028,TRUE,NA
"Beta right-high",5,303123,342,800,525000,106345,26256,0.424931025148333,800,146,525000,575342.465753425,9.47508931769804,TRUE,NA
"Beta right-high",5,303123,343,333,525000,103963,26308,0.355904164039848,333,71,525000,492464.788732394,13.4037034936613,TRUE,NA
"Beta right-high",5,303123,343,800,525000,103963,26308,0.427593102463914,800,147,525000,571428.571428571,9.45046971201844,TRUE,NA
"Beta right-high",5,303123,344,333,525000,100999,26114,0.354672001954325,333,61,525000,573196.721311475,14.2389825181774,TRUE,NA
"Beta right-high",5,303123,344,800,525000,100999,26114,0.425350029375197,800,152,525000,552631.578947368,9.33132576741561,TRUE,NA
"Beta right-high",5,303123,345,333,525000,105892,26289,0.353287962594115,333,50,525000,699300,15.4536143643956,TRUE,NA
"Beta right-high",5,303123,345,800,525000,105892,26289,0.425635431581785,800,162,525000,518518.518518519,9.11112297991595,TRUE,NA
"Beta right-high",5,303123,346,333,525000,108281,26167,0.362764876522647,333,75,525000,466200,13.1205003813417,TRUE,NA
"Beta right-high",5,303123,346,800,525000,108281,26167,0.430706147215096,800,168,525000,5e+05,8.98932569313369,TRUE,NA
"Beta right-high",5,303123,347,333,525000,108309,26188,0.356614788835534,333,66,525000,529772.727272727,13.7959903029324,TRUE,NA
"Beta right-high",5,303123,347,800,525000,108309,26188,0.432066139303118,800,163,525000,515337.423312883,9.09031683413498,TRUE,NA
"Beta right-high",5,303123,348,333,525000,108546,26224,0.354786013190934,333,80,525000,437062.5,12.7989920276346,TRUE,NA
"Beta right-high",5,303123,348,800,525000,108546,26224,0.426139574590763,800,183,525000,459016.393442623,8.71372340831366,TRUE,NA
"Beta right-high",5,303123,349,333,525000,107439,26047,0.354706471254978,333,87,525000,401896.551724138,12.3998679694215,TRUE,NA
"Beta right-high",5,303123,349,800,525000,107439,26047,0.42855539150671,800,187,525000,449197.860962567,8.6463924686716,TRUE,NA
"Beta right-high",5,303123,350,333,525000,106584,26401,0.356034061069527,333,63,525000,555000,14.0550473372953,TRUE,NA
"Beta right-high",5,303123,350,800,525000,106584,26401,0.423668119440209,800,161,525000,521739.130434783,9.13213929677269,TRUE,NA
"Beta right-high",5,303123,351,333,525000,103611,26421,0.355410308605199,333,69,525000,506739.130434783,13.5551367811372,TRUE,NA
"Beta right-high",5,303123,351,800,525000,103611,26421,0.426478544527257,800,165,525000,509090.909090909,9.04932193589579,TRUE,NA
"Beta right-high",5,303123,352,333,525000,106416,26345,0.35430552741286,333,73,525000,478972.602739726,13.2589780259761,TRUE,NA
"Beta right-high",5,303123,352,800,525000,106416,26345,0.42159634387757,800,163,525000,515337.423312883,9.09031683413498,TRUE,NA
"Beta right-high",5,303123,353,333,525000,108620,26220,0.350502868421925,333,60,525000,582750,14.3346037123501,TRUE,NA
"Beta right-high",5,303123,353,800,525000,108620,26220,0.424218799677112,800,140,525000,6e+05,9.62874541786184,TRUE,NA
"Beta right-high",5,303123,354,333,525000,105809,26360,0.351720879434166,333,60,525000,582750,14.3346037123501,TRUE,NA
"Beta right-high",5,303123,354,800,525000,105809,26360,0.424783500667295,800,155,525000,541935.483870968,9.26284491534227,TRUE,NA
"Beta right-high",5,303123,355,333,525000,109309,26511,0.356143641070388,333,55,525000,635727.272727273,14.853699160197,TRUE,NA
"Beta right-high",5,303123,355,800,525000,109309,26511,0.425173889665074,800,146,525000,575342.465753425,9.47508931769804,TRUE,NA
"Beta right-high",5,303123,356,333,525000,104133,26026,0.363423613253639,333,83,525000,421265.060240964,12.6212568563633,TRUE,NA
"Beta right-high",5,303123,356,800,525000,104133,26026,0.431861949167443,800,200,525000,420000,8.4429951375933,TRUE,NA
"Beta right-high",5,303123,357,333,525000,108323,26453,0.344983850180845,333,71,525000,492464.788732394,13.4037034936613,TRUE,NA
"Beta right-high",5,303123,357,800,525000,108323,26453,0.422614558886886,800,181,525000,464088.397790055,8.74830187396128,TRUE,NA
"Beta right-high",5,303123,358,333,525000,109298,26280,0.354862509393752,333,77,525000,454090.909090909,12.9878530478899,TRUE,NA
"Beta right-high",5,303123,358,800,525000,109298,26280,0.423488765955726,800,178,525000,471910.112359551,8.80136024568492,TRUE,NA
"Beta right-high",5,303123,359,333,525000,103568,26326,0.361773834078363,333,61,525000,573196.721311475,14.2389825181774,TRUE,NA
"Beta right-high",5,303123,359,800,525000,103568,26326,0.42651188486331,800,161,525000,521739.130434783,9.13213929677269,TRUE,NA
"Beta right-high",5,303123,360,333,525000,106077,26297,0.357808631522977,333,79,525000,442594.936708861,12.860656103188,TRUE,NA
"Beta right-high",5,303123,360,800,525000,106077,26297,0.422282589774955,800,146,525000,575342.465753425,9.47508931769804,TRUE,NA
"Beta right-high",5,303123,361,333,525000,103717,26247,0.360080136674165,333,65,525000,537923.076923077,13.8802143632441,TRUE,NA
"Beta right-high",5,303123,361,800,525000,103717,26247,0.428349735213141,800,144,525000,583333.333333333,9.52515676185271,TRUE,NA
"Beta right-high",5,303123,362,333,525000,101706,26304,0.354279334394743,333,57,525000,613421.052631579,14.6373765892212,TRUE,NA
"Beta right-high",5,303123,362,800,525000,101706,26304,0.425888296837219,800,150,525000,560000,9.37821057345647,TRUE,NA
"Beta right-high",5,303123,363,333,525000,104653,26138,0.34861246400718,333,57,525000,613421.052631579,14.6373765892212,TRUE,NA
"Beta right-high",5,303123,363,800,525000,104653,26138,0.423561438051584,800,151,525000,556291.390728477,9.35464229440858,TRUE,NA
"Beta right-high",5,303123,364,333,525000,105666,26108,0.349457680054286,333,52,525000,672403.846153846,15.2026934860618,TRUE,NA
"Beta right-high",5,303123,364,800,525000,105666,26108,0.426106645207402,800,147,525000,571428.571428571,9.45046971201844,TRUE,NA
"Beta right-high",5,303123,365,333,525000,101311,26190,0.359229801480529,333,70,525000,499500,13.478551100938,TRUE,NA
"Beta right-high",5,303123,365,800,525000,101311,26190,0.430505375920359,800,167,525000,502994.011976048,9.00912905970284,TRUE,NA
"Beta right-high",5,303123,366,333,525000,106445,26351,0.35825413527273,333,90,525000,388500,12.244399047506,TRUE,NA
"Beta right-high",5,303123,366,800,525000,106445,26351,0.426048018505453,800,192,525000,437500,8.56548307025105,TRUE,NA
"Beta right-high",5,303123,367,333,525000,104334,26021,0.352997098909699,333,60,525000,582750,14.3346037123501,TRUE,NA
"Beta right-high",5,303123,367,800,525000,104334,26021,0.422304732177168,800,144,525000,583333.333333333,9.52515676185271,TRUE,NA
"Beta right-high",5,303123,368,333,525000,104577,26156,0.349079438509772,333,67,525000,521865.671641791,13.7137860660992,TRUE,NA
"Beta right-high",5,303123,368,800,525000,104577,26156,0.423426451744885,800,151,525000,556291.390728477,9.35464229440858,TRUE,NA
"Beta right-high",5,303123,369,333,525000,108233,26038,0.355369285072167,333,86,525000,406569.76744186,12.4536447151385,TRUE,NA
"Beta right-high",5,303123,369,800,525000,108233,26038,0.421987650167955,800,172,525000,488372.093023256,8.91199763112317,TRUE,NA
"Beta right-high",5,303123,370,333,525000,100481,26077,0.350712157769401,333,59,525000,592627.118644068,14.4328002254304,TRUE,NA
"Beta right-high",5,303123,370,800,525000,100481,26077,0.425012571895586,800,142,525000,591549.295774648,9.57636163188774,TRUE,NA
"Beta right-high",5,303123,371,333,525000,103173,26204,0.351101904930713,333,70,525000,499500,13.478551100938,TRUE,NA
"Beta right-high",5,303123,371,800,525000,103173,26204,0.425956810809232,800,176,525000,477272.727272727,8.83755332157073,TRUE,NA
"Beta right-high",5,303123,372,333,525000,103821,26168,0.354733266194418,333,69,525000,506739.130434783,13.5551367811372,TRUE,NA
"Beta right-high",5,303123,372,800,525000,103821,26168,0.424258290774194,800,159,525000,528301.886792453,9.17481600112124,TRUE,NA
"Beta right-high",5,303123,373,333,525000,103456,26127,0.362682604912754,333,62,525000,563951.612903226,14.1458304635712,TRUE,NA
"Beta right-high",5,303123,373,800,525000,103456,26127,0.433921659126797,800,170,525000,494117.647058824,8.95029029167148,TRUE,NA
"Beta right-high",5,303123,374,333,525000,105868,26479,0.351295772770564,333,71,525000,492464.788732394,13.4037034936613,TRUE,NA
"Beta right-high",5,303123,374,800,525000,105868,26479,0.424043595688952,800,172,525000,488372.093023256,8.91199763112317,TRUE,NA
"Beta right-high",5,303123,375,333,525000,104660,26196,0.352991159851394,333,78,525000,448269.230769231,12.9235956733636,TRUE,NA
"Beta right-high",5,303123,375,800,525000,104660,26196,0.42810270717576,800,169,525000,497041.420118343,8.96971373715795,TRUE,NA
"Beta right-high",5,303123,376,333,525000,105456,26472,0.352854526623193,333,56,525000,624375,14.7440030349591,TRUE,NA
"Beta right-high",5,303123,376,800,525000,105456,26472,0.42288460222851,800,143,525000,587412.587412587,9.55061447360817,TRUE,NA
"Beta right-high",5,303123,377,333,525000,109060,26249,0.355988374093413,333,93,525000,375967.741935484,12.0971516748317,TRUE,NA
"Beta right-high",5,303123,377,800,525000,109060,26249,0.426108559037097,800,187,525000,449197.860962567,8.6463924686716,TRUE,NA
"Beta right-high",5,303123,378,333,525000,100595,25926,0.358294018839507,333,70,525000,499500,13.478551100938,TRUE,NA
"Beta right-high",5,303123,378,800,525000,100595,25926,0.430005520905996,800,140,525000,6e+05,9.62874541786184,TRUE,NA
"Beta right-high",5,303123,379,333,525000,104941,26278,0.355350286528891,333,54,525000,647500,14.96660890478,TRUE,NA
"Beta right-high",5,303123,379,800,525000,104941,26278,0.425453290680027,800,138,525000,608695.652173913,9.68235172927353,TRUE,NA
"Beta right-high",5,303123,380,333,525000,101366,26345,0.351208473124382,333,72,525000,485625,13.3305320903684,TRUE,NA
"Beta right-high",5,303123,380,800,525000,101366,26345,0.428233045797096,800,166,525000,506024.096385542,9.02912679880207,TRUE,NA
"Beta right-high",5,303123,381,333,525000,97829,26229,0.36024281888666,333,71,525000,492464.788732394,13.4037034936613,TRUE,NA
"Beta right-high",5,303123,381,800,525000,97829,26229,0.432247147649629,800,163,525000,515337.423312883,9.09031683413498,TRUE,NA
"Beta right-high",5,303123,382,333,525000,101436,26133,0.354583488830422,333,61,525000,573196.721311475,14.2389825181774,TRUE,NA
"Beta right-high",5,303123,382,800,525000,101436,26133,0.424922125345009,800,161,525000,521739.130434783,9.13213929677269,TRUE,NA
"Beta right-high",5,303123,383,333,525000,104732,26317,0.354557534119448,333,49,525000,713571.428571429,15.5851156420642,TRUE,NA
"Beta right-high",5,303123,383,800,525000,104732,26317,0.428528983017538,800,167,525000,502994.011976048,9.00912905970284,TRUE,NA
"Beta right-high",5,303123,384,333,525000,106634,25953,0.347568335399666,333,55,525000,635727.272727273,14.853699160197,TRUE,NA
"Beta right-high",5,303123,384,800,525000,106634,25953,0.422555160923526,800,129,525000,651162.790697674,9.93999732084397,TRUE,NA
"Beta right-high",5,303123,385,333,525000,101472,26284,0.350297731405284,333,60,525000,582750,14.3346037123501,TRUE,NA
"Beta right-high",5,303123,385,800,525000,101472,26284,0.425844737123011,800,153,525000,549019.607843137,9.30825676577559,TRUE,NA
"Beta right-high",5,303123,386,333,525000,105930,26155,0.357990156961697,333,79,525000,442594.936708861,12.860656103188,TRUE,NA
"Beta right-high",5,303123,386,800,525000,105930,26155,0.42875425883156,800,171,525000,491228.070175439,8.93105251676233,TRUE,NA
"Beta right-high",5,303123,387,333,525000,105468,26000,0.353308822325363,333,52,525000,672403.846153846,15.2026934860618,TRUE,NA
"Beta right-high",5,303123,387,800,525000,105468,26000,0.42233667293607,800,148,525000,567567.567567568,9.42611979878208,TRUE,NA
"Beta right-high",5,303123,388,333,525000,104999,26368,0.357215694708335,333,73,525000,478972.602739726,13.2589780259761,TRUE,NA
"Beta right-high",5,303123,388,800,525000,104999,26368,0.431783623322203,800,184,525000,456521.739130435,8.69666562427121,TRUE,NA
"Beta right-high",5,303123,389,333,525000,107026,26348,0.354739749148149,333,64,525000,546328.125,13.9665384732028,TRUE,NA
"Beta right-high",5,303123,389,800,525000,107026,26348,0.427662008939155,800,168,525000,5e+05,8.98932569313369,TRUE,NA
"Beta right-high",5,303123,390,333,525000,103040,26092,0.350034014498786,333,55,525000,635727.272727273,14.853699160197,TRUE,NA
"Beta right-high",5,303123,390,800,525000,103040,26092,0.42324747175082,800,149,525000,563758.389261745,9.4020349315005,TRUE,NA
"Beta right-high",5,303123,391,333,525000,106365,26078,0.353960565263245,333,56,525000,624375,14.7440030349591,TRUE,NA
"Beta right-high",5,303123,391,800,525000,106365,26078,0.425031041756272,800,154,525000,545454.545454545,9.28543116007485,TRUE,NA
"Beta right-high",5,303123,392,333,525000,105321,26253,0.348174679249377,333,59,525000,592627.118644068,14.4328002254304,TRUE,NA
"Beta right-high",5,303123,392,800,525000,105321,26253,0.424345843951442,800,153,525000,549019.607843137,9.30825676577559,TRUE,NA
"Beta right-high",5,303123,393,333,525000,103696,26234,0.355938096883985,333,72,525000,485625,13.3305320903684,TRUE,NA
"Beta right-high",5,303123,393,800,525000,103696,26234,0.426353030030257,800,178,525000,471910.112359551,8.80136024568492,TRUE,NA
"Beta right-high",5,303123,394,333,525000,107526,26360,0.358151623809913,333,70,525000,499500,13.478551100938,TRUE,NA
"Beta right-high",5,303123,394,800,525000,107526,26360,0.428642096880457,800,169,525000,497041.420118343,8.96971373715795,TRUE,NA
"Beta right-high",5,303123,395,333,525000,105983,26547,0.353141779651001,333,69,525000,506739.130434783,13.5551367811372,TRUE,NA
"Beta right-high",5,303123,395,800,525000,105983,26547,0.426359403380451,800,176,525000,477272.727272727,8.83755332157073,TRUE,NA
"Beta right-high",5,303123,396,333,525000,105761,26035,0.35487876191507,333,76,525000,460065.789473684,13.0534724993725,TRUE,NA
"Beta right-high",5,303123,396,800,525000,105761,26035,0.427940117508501,800,174,525000,482758.620689655,8.87442568627627,TRUE,NA
"Beta right-high",5,303123,397,333,525000,108019,26288,0.354775242262171,333,74,525000,472500,13.1889852550751,TRUE,NA
"Beta right-high",5,303123,397,800,525000,108019,26288,0.427126705187073,800,166,525000,506024.096385542,9.02912679880207,TRUE,NA
"Beta right-high",5,303123,398,333,525000,105940,26113,0.349329559584664,333,41,525000,852804.87804878,16.8141796097176,TRUE,NA
"Beta right-high",5,303123,398,800,525000,105940,26113,0.421267722576342,800,115,525000,730434.782608696,10.4038785379566,TRUE,NA
"Beta right-high",5,303123,399,333,525000,111784,26374,0.353156527397626,333,59,525000,592627.118644068,14.4328002254304,TRUE,NA
"Beta right-high",5,303123,399,800,525000,111784,26374,0.427116842898031,800,168,525000,5e+05,8.98932569313369,TRUE,NA
"Beta right-high",5,303123,400,333,525000,103140,26313,0.349904746900268,333,58,525000,602844.827586207,14.5336846679327,TRUE,NA
"Beta right-high",5,303123,400,800,525000,103140,26313,0.42427284914963,800,175,525000,480000,8.85590334388769,TRUE,NA
