"scenario","ratio_value","setting_seed","repetition","x_stop","n_target_total","n_marker_actual","n_target_band","x_end","x_count","n_count","c_true","c_hat","sigma_L","valid","invalid_reason"
"CSR",10,104123,331,800,1050000,103152,52174,0.0145869967527688,800,69,1050000,1217391.30434783,12.8923117835906,TRUE,NA
"CSR",10,104123,332,333,1050000,107570,52497,0.00638677412644029,333,36,1050000,971250,17.793031633233,TRUE,NA
"CSR",10,104123,332,800,1050000,107570,52497,0.0153628920670599,800,91,1050000,923076.923076923,11.4531339284728,TRUE,NA
"CSR",10,104123,333,333,1050000,107740,52334,0.00660775089636445,333,41,1050000,852804.87804878,16.8141796097176,TRUE,NA
"CSR",10,104123,333,800,1050000,107740,52334,0.0158002593088895,800,88,1050000,954545.454545455,11.6155297136974,TRUE,NA
"CSR",10,104123,334,333,1050000,109741,52373,0.00686557730659842,333,37,1050000,945000,17.5807982524607,TRUE,NA
"CSR",10,104123,334,800,1050000,109741,52373,0.0161823651287705,800,78,1050000,1076923.07692308,12.226581496827,TRUE,NA
"CSR",10,104123,335,333,1050000,105626,52306,0.0064709282014519,333,34,1050000,1028382.35294118,18.2464200319481,TRUE,NA
"CSR",10,104123,335,800,1050000,105626,52306,0.0153495399281383,800,78,1050000,1076923.07692308,12.226581496827,TRUE,NA
"CSR",10,104123,336,333,1050000,105915,52363,0.00602933228947222,333,39,1050000,896538.461538462,17.1820968840741,TRUE,NA
"CSR",10,104123,336,800,1050000,105915,52363,0.0155016186181456,800,74,1050000,1135135.13513514,12.5067702476922,TRUE,NA
"CSR",10,104123,337,333,1050000,104781,53039,0.00593534950166941,333,32,1050000,1092656.25,18.7433774150619,TRUE,NA
"CSR",10,104123,337,800,1050000,104781,53039,0.0147997112944722,800,86,1050000,976744.186046512,11.7287355098862,TRUE,NA
"CSR",10,104123,338,333,1050000,104953,52810,0.00658659404143691,333,36,1050000,971250,17.793031633233,TRUE,NA
"CSR",10,104123,338,800,1050000,104953,52810,0.0160888887476176,800,79,1050000,1063291.13924051,12.1600347604124,TRUE,NA
"CSR",10,104123,339,333,1050000,102816,52308,0.00583501486107707,333,25,1050000,1398600,20.9478924219945,TRUE,NA
"CSR",10,104123,339,800,1050000,102816,52308,0.0141462390311062,800,78,1050000,1076923.07692308,12.226581496827,TRUE,NA
"CSR",10,104123,340,333,1050000,99117,52235,0.00636457744985819,333,24,1050000,1456875,21.341997647599,TRUE,NA
"CSR",10,104123,340,800,1050000,99117,52235,0.0157592240720987,800,64,1050000,1312500,13.3241947934359,TRUE,NA
"CSR",10,104123,341,333,1050000,99906,52225,0.00600545015186071,333,33,1050000,1059545.45454545,18.489037291156,TRUE,NA
"CSR",10,104123,341,800,1050000,99906,52225,0.0157806209754199,800,79,1050000,1063291.13924051,12.1600347604124,TRUE,NA
"CSR",10,104123,342,333,1050000,107237,52462,0.00581102445721626,333,39,1050000,896538.461538462,17.1820968840741,TRUE,NA
"CSR",10,104123,342,800,1050000,107237,52462,0.0149150197394192,800,90,1050000,933333.333333333,11.5063147012645,TRUE,NA
"CSR",10,104123,343,333,1050000,104284,51731,0.00671225343830884,333,35,1050000,999000,18.0146740919102,TRUE,NA
"CSR",10,104123,343,800,1050000,104284,51731,0.0160730357747525,800,84,1050000,1e+06,11.8461717842113,TRUE,NA
"CSR",10,104123,344,333,1050000,103187,52603,0.00626620696857572,333,44,1050000,794659.090909091,16.312171044842,TRUE,NA
"CSR",10,104123,344,800,1050000,103187,52603,0.0144383425358683,800,96,1050000,875000,11.2004836306336,TRUE,NA
"CSR",10,104123,345,333,1050000,104240,52395,0.00670941383577883,333,37,1050000,945000,17.5807982524607,TRUE,NA
"CSR",10,104123,345,800,1050000,104240,52395,0.0157877849414945,800,89,1050000,943820.224719101,11.5604375979122,TRUE,NA
"CSR",10,104123,346,333,1050000,107054,52791,0.00655768462456763,333,26,1050000,1344807.69230769,20.5774046356395,TRUE,NA
"CSR",10,104123,346,800,1050000,107054,52791,0.0158632905222476,800,75,1050000,1120000,12.4345285486325,TRUE,NA
"CSR",10,104123,347,333,1050000,103650,52487,0.00587757164612412,333,30,1050000,1165500,19.2911256866153,TRUE,NA
"CSR",10,104123,347,800,1050000,103650,52487,0.0149388199206442,800,77,1050000,1090909.09090909,12.2944823707041,TRUE,NA
"CSR",10,104123,348,333,1050000,109148,52317,0.00644417875446379,333,40,1050000,874125,16.9945343249956,TRUE,NA
"CSR",10,104123,348,800,1050000,109148,52317,0.0148957918863744,800,84,1050000,1e+06,11.8461717842113,TRUE,NA
"CSR",10,104123,349,333,1050000,103423,52576,0.00662333960644901,333,43,1050000,813139.534883721,16.4733826659353,TRUE,NA
"CSR",10,104123,349,800,1050000,103423,52576,0.0153668473940343,800,100,1050000,840000,11.0129091022047,TRUE,NA
"CSR",10,104123,350,333,1050000,105373,52321,0.00572214229032397,333,29,1050000,1205689.65517241,19.5867757206323,TRUE,NA
"CSR",10,104123,350,800,1050000,105373,52321,0.0146094616502523,800,78,1050000,1076923.07692308,12.226581496827,TRUE,NA
"CSR",10,104123,351,333,1050000,105769,52476,0.00616921181790531,333,35,1050000,999000,18.0146740919102,TRUE,NA
"CSR",10,104123,351,800,1050000,105769,52476,0.0153414085507393,800,79,1050000,1063291.13924051,12.1600347604124,TRUE,NA
"CSR",10,104123,352,333,1050000,109425,52766,0.00670544733293355,333,37,1050000,945000,17.5807982524607,TRUE,NA
"CSR",10,104123,352,800,1050000,109425,52766,0.0150052290409803,800,98,1050000,857142.857142857,11.1051782164878,TRUE,NA
"CSR",10,104123,353,333,1050000,103028,52440,0.00637265224941075,333,36,1050000,971250,17.793031633233,TRUE,NA
"CSR",10,104123,353,800,1050000,103028,52440,0.0148312100209296,800,89,1050000,943820.224719101,11.5604375979122,TRUE,NA
"CSR",10,104123,354,333,1050000,100450,52295,0.00573510024696589,333,33,1050000,1059545.45454545,18.489037291156,TRUE,NA
"CSR",10,104123,354,800,1050000,100450,52295,0.0147603249642998,800,75,1050000,1120000,12.4345285486325,TRUE,NA
"CSR",10,104123,355,333,1050000,103115,52864,0.00685369898565114,333,35,1050000,999000,18.0146740919102,TRUE,NA
"CSR",10,104123,355,800,1050000,103115,52864,0.0157498300541192,800,83,1050000,1012048.19277108,11.9065567904524,TRUE,NA
"CSR",10,104123,356,333,1050000,111498,52871,0.00611719000153244,333,39,1050000,896538.461538462,17.1820968840741,TRUE,NA
"CSR",10,104123,356,800,1050000,111498,52871,0.0142461529467255,800,81,1050000,1037037.03703704,12.030833596093,TRUE,NA
"CSR",10,104123,357,333,1050000,107938,52627,0.00610700738616288,333,26,1050000,1344807.69230769,20.5774046356395,TRUE,NA
"CSR",10,104123,357,800,1050000,107938,52627,0.0151273412629962,800,80,1050000,1050000,12.0947991671389,TRUE,NA
"CSR",10,104123,358,333,1050000,105782,52488,0.00680933380499482,333,34,1050000,1028382.35294118,18.2464200319481,TRUE,NA
"CSR",10,104123,358,800,1050000,105782,52488,0.0155442778486758,800,89,1050000,943820.224719101,11.5604375979122,TRUE,NA
"CSR",10,104123,359,333,1050000,102387,52671,0.00607618410140276,333,41,1050000,852804.87804878,16.8141796097176,TRUE,NA
"CSR",10,104123,359,800,1050000,102387,52671,0.0142363745253533,800,81,1050000,1037037.03703704,12.030833596093,TRUE,NA
"CSR",10,104123,360,333,1050000,100452,51997,0.00668798154219985,333,33,1050000,1059545.45454545,18.489037291156,TRUE,NA
"CSR",10,104123,360,800,1050000,100452,51997,0.0157411098480225,800,80,1050000,1050000,12.0947991671389,TRUE,NA
"CSR",10,104123,361,333,1050000,100572,52529,0.00596715975552797,333,37,1050000,945000,17.5807982524607,TRUE,NA
"CSR",10,104123,361,800,1050000,100572,52529,0.0150919654406607,800,84,1050000,1e+06,11.8461717842113,TRUE,NA
"CSR",10,104123,362,333,1050000,103803,52743,0.00658704107627273,333,40,1050000,874125,16.9945343249956,TRUE,NA
"CSR",10,104123,362,800,1050000,103803,52743,0.015447317622602,800,84,1050000,1e+06,11.8461717842113,TRUE,NA
"CSR",10,104123,363,333,1050000,102881,52346,0.00798001443035901,333,42,1050000,832500,16.6405959934941,TRUE,NA
"CSR",10,104123,363,800,1050000,102881,52346,0.0170498455408961,800,87,1050000,965517.24137931,11.671619237666,TRUE,NA
"CSR",10,104123,364,333,1050000,104044,52770,0.00639573880471289,333,28,1050000,1248750,19.8986696556908,TRUE,NA
"CSR",10,104123,364,800,1050000,104044,52770,0.0156060215085745,800,83,1050000,1012048.19277108,11.9065567904524,TRUE,NA
"CSR",10,104123,365,333,1050000,99255,52346,0.00625171489082277,333,29,1050000,1205689.65517241,19.5867757206323,TRUE,NA
"CSR",10,104123,365,800,1050000,99255,52346,0.0153362303972244,800,73,1050000,1150684.93150685,12.580559139533,TRUE,NA
"CSR",10,104123,366,333,1050000,109079,52417,0.00637612165883183,333,47,1050000,743936.170212766,15.8612784595146,TRUE,NA
"CSR",10,104123,366,800,1050000,109079,52417,0.0151547964196652,800,87,1050000,965517.24137931,11.671619237666,TRUE,NA
"CSR",10,104123,367,333,1050000,103100,52735,0.00684655527584255,333,30,1050000,1165500,19.2911256866153,TRUE,NA
"CSR",10,104123,367,800,1050000,103100,52735,0.015397401759401,800,72,1050000,1166666.66666667,12.6559494223987,TRUE,NA
"CSR",10,104123,368,333,1050000,110384,52596,0.00630187732167542,333,42,1050000,832500,16.6405959934941,TRUE,NA
"CSR",10,104123,368,800,1050000,110384,52596,0.015228325035423,800,87,1050000,965517.24137931,11.671619237666,TRUE,NA
"CSR",10,104123,369,333,1050000,108209,52801,0.00705175707116723,333,38,1050000,920131.578947368,17.3773442061869,TRUE,NA
"CSR",10,104123,369,800,1050000,108209,52801,0.0155345525126904,800,76,1050000,1105263.15789474,12.3637823606631,TRUE,NA
"CSR",10,104123,370,333,1050000,107918,52419,0.00691037368960679,333,36,1050000,971250,17.793031633233,TRUE,NA
"CSR",10,104123,370,800,1050000,107918,52419,0.0160603087861091,800,74,1050000,1135135.13513514,12.5067702476922,TRUE,NA
"CSR",10,104123,371,333,1050000,106933,52534,0.00550236133858562,333,33,1050000,1059545.45454545,18.489037291156,TRUE,NA
"CSR",10,104123,371,800,1050000,106933,52534,0.0139297873247415,800,78,1050000,1076923.07692308,12.226581496827,TRUE,NA
"CSR",10,104123,372,333,1050000,102171,52768,0.00660943193361163,333,32,1050000,1092656.25,18.7433774150619,TRUE,NA
"CSR",10,104123,372,800,1050000,102171,52768,0.0157091908622533,800,83,1050000,1012048.19277108,11.9065567904524,TRUE,NA
"CSR",10,104123,373,333,1050000,102764,52222,0.0060556863900274,333,30,1050000,1165500,19.2911256866153,TRUE,NA
"CSR",10,104123,373,800,1050000,102764,52222,0.0150214997120202,800,69,1050000,1217391.30434783,12.8923117835906,TRUE,NA
"CSR",10,104123,374,333,1050000,104802,52728,0.00572479935362935,333,23,1050000,1520217.39130435,21.7622794214923,TRUE,NA
"CSR",10,104123,374,800,1050000,104802,52728,0.0146852792240679,800,73,1050000,1150684.93150685,12.580559139533,TRUE,NA
"CSR",10,104123,375,333,1050000,105380,52609,0.00641448586247861,333,40,1050000,874125,16.9945343249956,TRUE,NA
"CSR",10,104123,375,800,1050000,105380,52609,0.0152766834944487,800,85,1050000,988235.294117647,11.7869090824081,TRUE,NA
"CSR",10,104123,376,333,1050000,105346,52249,0.00611324142664671,333,36,1050000,971250,17.793031633233,TRUE,NA
"CSR",10,104123,376,800,1050000,105346,52249,0.0151306742336601,800,89,1050000,943820.224719101,11.5604375979122,TRUE,NA
"CSR",10,104123,377,333,1050000,104173,52288,0.00626703165471554,333,38,1050000,920131.578947368,17.3773442061869,TRUE,NA
"CSR",10,104123,377,800,1050000,104173,52288,0.0149398013018072,800,86,1050000,976744.186046512,11.7287355098862,TRUE,NA
"CSR",10,104123,378,333,1050000,100930,52109,0.00652655027806759,333,39,1050000,896538.461538462,17.1820968840741,TRUE,NA
"CSR",10,104123,378,800,1050000,100930,52109,0.0152844383846968,800,73,1050000,1150684.93150685,12.580559139533,TRUE,NA
"CSR",10,104123,379,333,1050000,104275,52327,0.00632229424081743,333,38,1050000,920131.578947368,17.3773442061869,TRUE,NA
"CSR",10,104123,379,800,1050000,104275,52327,0.0154775180853903,800,92,1050000,913043.47826087,11.4008692242012,TRUE,NA
"CSR",10,104123,380,333,1050000,105197,52698,0.00655934610404074,333,40,1050000,874125,16.9945343249956,TRUE,NA
"CSR",10,104123,380,800,1050000,105197,52698,0.0154898292385042,800,81,1050000,1037037.03703704,12.030833596093,TRUE,NA
"CSR",10,104123,381,333,1050000,103612,52530,0.00654408545233309,333,29,1050000,1205689.65517241,19.5867757206323,TRUE,NA
"CSR",10,104123,381,800,1050000,103612,52530,0.015196101507172,800,74,1050000,1135135.13513514,12.5067702476922,TRUE,NA
"CSR",10,104123,382,333,1050000,101138,52482,0.00681106303818524,333,32,1050000,1092656.25,18.7433774150619,TRUE,NA
"CSR",10,104123,382,800,1050000,101138,52482,0.0154746428597718,800,90,1050000,933333.333333333,11.5063147012645,TRUE,NA
"CSR",10,104123,383,333,1050000,105098,52309,0.00613880343735218,333,30,1050000,1165500,19.2911256866153,TRUE,NA
"CSR",10,104123,383,800,1050000,105098,52309,0.0151474412996322,800,86,1050000,976744.186046512,11.7287355098862,TRUE,NA
"CSR",10,104123,384,333,1050000,105714,52324,0.00621015042997897,333,32,1050000,1092656.25,18.7433774150619,TRUE,NA
"CSR",10,104123,384,800,1050000,105714,52324,0.015678700292483,800,70,1050000,1200000,12.8117645057411,TRUE,NA
"CSR",10,104123,385,333,1050000,103567,52837,0.00633675348944962,333,32,1050000,1092656.25,18.7433774150619,TRUE,NA
"CSR",10,104123,385,800,1050000,103567,52837,0.0155265911016613,800,101,1050000,831683.168316832,10.9678652382094,TRUE,NA
"CSR",10,104123,386,333,1050000,105243,52318,0.00643154163844883,333,29,1050000,1205689.65517241,19.5867757206323,TRUE,NA
"CSR",10,104123,386,800,1050000,105243,52318,0.0141537901945412,800,77,1050000,1090909.09090909,12.2944823707041,TRUE,NA
"CSR",10,104123,387,333,1050000,103961,52199,0.00651287403889,333,40,1050000,874125,16.9945343249956,TRUE,NA
"CSR",10,104123,387,800,1050000,103961,52199,0.015201564412564,800,93,1050000,903225.806451613,11.3494955224386,TRUE,NA
"CSR",10,104123,388,333,1050000,104040,52820,0.00629996438510716,333,32,1050000,1092656.25,18.7433774150619,TRUE,NA
"CSR",10,104123,388,800,1050000,104040,52820,0.0151473325677216,800,84,1050000,1e+06,11.8461717842113,TRUE,NA
"CSR",10,104123,389,333,1050000,104913,52417,0.00605816300958395,333,30,1050000,1165500,19.2911256866153,TRUE,NA
"CSR",10,104123,389,800,1050000,104913,52417,0.0146614951081574,800,74,1050000,1135135.13513514,12.5067702476922,TRUE,NA
"CSR",10,104123,390,333,1050000,108646,52433,0.00599312968552113,333,34,1050000,1028382.35294118,18.2464200319481,TRUE,NA
"CSR",10,104123,390,800,1050000,108646,52433,0.0142481701914221,800,84,1050000,1e+06,11.8461717842113,TRUE,NA
"CSR",10,104123,391,333,1050000,106206,52492,0.00630697002634406,333,40,1050000,874125,16.9945343249956,TRUE,NA
"CSR",10,104123,391,800,1050000,106206,52492,0.0157775685656816,800,97,1050000,865979.381443299,11.1524414546134,TRUE,NA
"CSR",10,104123,392,333,1050000,102619,52402,0.0068834675475955,333,45,1050000,777000,16.1566215263488,TRUE,NA
"CSR",10,104123,392,800,1050000,102619,52402,0.015048268251121,800,92,1050000,913043.47826087,11.4008692242012,TRUE,NA
"CSR",10,104123,393,333,1050000,104227,52592,0.00623465841636062,333,27,1050000,1295000,20.2283110341379,TRUE,NA
"CSR",10,104123,393,800,1050000,104227,52592,0.0153013742528856,800,79,1050000,1063291.13924051,12.1600347604124,TRUE,NA
"CSR",10,104123,394,333,1050000,96986,52459,0.00691886013373733,333,32,1050000,1092656.25,18.7433774150619,TRUE,NA
"CSR",10,104123,394,800,1050000,96986,52459,0.0163591026794165,800,88,1050000,954545.454545455,11.6155297136974,TRUE,NA
"CSR",10,104123,395,333,1050000,105483,52401,0.00644072704017162,333,36,1050000,971250,17.793031633233,TRUE,NA
"CSR",10,104123,395,800,1050000,105483,52401,0.0147799022961408,800,81,1050000,1037037.03703704,12.030833596093,TRUE,NA
"CSR",10,104123,396,333,1050000,98646,52129,0.00659760180860758,333,36,1050000,971250,17.793031633233,TRUE,NA
"CSR",10,104123,396,800,1050000,98646,52129,0.0158267808146775,800,79,1050000,1063291.13924051,12.1600347604124,TRUE,NA
"CSR",10,104123,397,333,1050000,108412,52942,0.00680144526995718,333,35,1050000,999000,18.0146740919102,TRUE,NA
"CSR",10,104123,397,800,1050000,108412,52942,0.0156568703241646,800,96,1050000,875000,11.2004836306336,TRUE,NA
"CSR",10,104123,398,333,1050000,105939,52638,0.00652771908789873,333,28,1050000,1248750,19.8986696556908,TRUE,NA
"CSR",10,104123,398,800,1050000,105939,52638,0.0162117232102901,800,84,1050000,1e+06,11.8461717842113,TRUE,NA
"CSR",10,104123,399,333,1050000,102572,52388,0.00692211068235338,333,44,1050000,794659.090909091,16.312171044842,TRUE,NA
"CSR",10,104123,399,800,1050000,102572,52388,0.0157606429420412,800,94,1050000,893617.021276596,11.2989886988539,TRUE,NA
"CSR",10,104123,400,333,1050000,106715,52776,0.00625923462212086,333,48,1050000,728437.5,15.7209265075818,TRUE,NA
"CSR",10,104123,400,800,1050000,106715,52776,0.0155382442753762,800,102,1050000,823529.411764706,10.923524274688,TRUE,NA
